Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2022-12-18 13:50:00,2022-12-22 06:56:00,3 days 17:06:00,0.0,10000.0,10000.0,0.0,-6.328791544632627,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-11-07 08:07:00,2024-11-10 07:35:00,2 days 23:28:00,0.0,10000.0,10000.0,0.0,5.531183240687349,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-11-19 11:20:00,2024-11-22 15:17:00,3 days 03:57:00,1.3282732447817838,8978.943902,10000.0,1060.1990980000003,-10.210560979999991,3.132187795968064,0.0,0.0,-99.98115202046311,,,0.0,-10.210560979999993,-10.210560979999993,2 days 21:56:00,2 days 21:56:00,28.0,39.285714285714285,0.2110135457082496,-0.14943621790517447,0.014994437212556555,0 days 00:01:00,0 days 00:01:00,1.5261677362474981,0.015041705330471968,0.7895263117265201,0.07805878190082766
2024-09-10 08:39:00,2024-09-13 01:37:00,2 days 16:58:00,1.4790220344099003,9936.70564,10000.0,79.37436,-0.6329435999999987,2.3583360628889576,-32.96945425064902,3.897911582671222,-44.62846343717786,-8.458235532386087,-5.683385335445904,-31.17755542987245,-1.0574740000000027,-1.0574740000000027,1 days 11:47:00,1 days 11:47:00,2.0,50.0,0.6982543640897676,-0.5295383087870253,0.08247525463791483,0 days 00:37:00,0 days 00:23:00,1.318609725685773,0.08435802765137113,0.13214990138067217,0.1167247386759594
2021-06-23 09:21:00,2021-06-27 00:50:00,3 days 15:29:00,1.45288501452885,8808.131911799994,10005.839128399999,1313.1813882000001,-11.918680882000062,5.938037865748711,0.0,0.0,-99.99969728720272,,,0.0,-11.970082681026739,-11.970082681026739,3 days 09:27:00,3 days 09:27:00,35.0,62.857142857142854,1.541171290180543,-1.5330705212439732,0.037403861392526494,0 days 00:01:00,0 days 00:01:00,1.2352666441045113,0.038738557066769284,0.4189520855975167,0.07199095639282893
2022-12-23 09:44:00,2022-12-26 21:59:00,3 days 12:15:00,0.0,10000.0,10000.0,0.0,-0.2360741164853472,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2023-07-24 17:15:00,2023-07-27 05:45:00,2 days 12:30:00,0.0,10000.0,10000.0,0.0,1.6646566037327666,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2022-11-11 10:45:00,2022-11-14 01:47:00,2 days 15:02:00,0.0,10000.0,10000.0,0.0,-4.44864622918041,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2023-07-21 06:28:00,2023-07-24 20:52:00,3 days 14:24:00,0.0,10000.0,10000.0,0.0,2.6736493936052885,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2023-11-08 19:07:00,2023-11-11 17:20:00,2 days 22:13:00,0.17879948914431673,10027.9162,10045.615960000001,39.943799999999996,0.2791619999999966,38.886278195488714,28.966232847118455,3.9693370212366026,41.59321726849736,7.297498975809908,inf,164.39977208169438,-0.17619387472583847,-0.17619387472583847,2 days 16:06:00,2 days 16:06:00,1.0,100.0,0.6818716200329256,0.6818716200329256,0.6818716200329256,0 days 00:06:00,0 days 00:06:00,,0.6818716200329256,,
2020-04-15 10:15:00,2020-04-19 08:56:00,3 days 22:41:00,0.3142183817753339,9670.275697039997,10008.437145599999,315.15340296,-3.2972430296000312,15.897201628074455,0.0,0.0,-95.50407940237685,,,0.0,-3.3787637734095988,-3.3787637734095988,3 days 16:39:00,3 days 16:39:00,8.0,50.0,0.21595528455284896,-0.31153140116461087,-0.019193057737421082,0 days 00:01:00,0 days 00:01:00,0.670045197069699,-0.019095084123217643,-0.3484192500259839,-0.2358788217860439
2024-02-09 02:47:00,2024-02-13 16:55:00,4 days 14:08:00,0.0,10000.0,10000.0,0.0,2.8865201396094595,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2020-12-12 00:05:00,2020-12-15 22:21:00,3 days 22:16:00,0.37523452157598497,9680.804825499996,10000.0,354.1484045,-3.191951745000042,5.335870243500333,0.0,0.0,-95.09337940163263,,,0.0,-3.1919517450000434,-3.1919517450000434,3 days 16:13:00,3 days 16:13:00,9.0,77.77777777777779,0.15859504132231805,-0.07755494024970222,0.03937828127213994,0 days 00:01:00,0 days 00:01:00,3.977252535231935,0.03940710987933027,1.4735937927922533,0.5832997487191168
2022-01-06 15:37:00,2022-01-11 15:17:00,4 days 23:40:00,0.0,10000.0,10000.0,0.0,-3.0404894395567776,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
