Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,8.801062769843906,10095.203879999997,10121.491439999998,79.71611999999999,0.9520387999999731,2.4036535534011696,0.0,0.0,70.39048973562659,,,0.0,0.6392144373153846,0.13014536235554497,-5.792726479148069,-1.152797016139808,3 days 20:54:00,0 days 16:57:00,2.0,100.0,1.6130307582825854,0.15836566632352334,0.8830763366752592,0 days 08:46:00,0 days 04:24:00,,0.8856982123030543
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,0.0,10000.0,10000.0,0.0,2.5227201504230754,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,51.21771217712177,10056.952720000001,10128.079360000002,79.72728,0.5695272000000114,6.829368334700586,33.13951918206,69.13078593186096,43.05126763681455,0.47937425758075575,1.2239619882891992,5.6186747173030325,-2.477315315133292,0.44613826137507395,-5.898102461778921,-1.5048349103203098,1 days 20:00:00,0 days 10:01:00,2.0,100.0,1.3352506162695121,0.04107619634421411,0.686084084534011,1 days 22:04:00,0 days 23:03:00,,0.6881634063068631
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,0.0,10000.0,10000.0,0.0,2.8297284111237513,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,0.4894249257122881,9989.3258,10032.61196,79.5942,-0.10674199999999472,-4.0370330498439015,0.0,0.0,-8.529849973354375,,,0.0,-0.05743506662006506,0.012213656111097775,-0.9670803999999977,-0.4925725132253811,4 days 02:40:00,1 days 00:47:00,2.0,100.0,0.6734366648851076,0.02151231580078683,0.34694507183961054,0 days 00:25:00,0 days 00:13:00,,0.3474744903429472
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,0.06036824630244491,9942.234300000002,10000.0,39.7157,-0.5776569999999811,-1.6788884600540281,0.0,0.0,-54.51699359357492,,,0.0,-0.5726028924995347,0.0030103890881969476,-0.5776569999999759,-0.5776569999999759,2 days 10:34:00,2 days 10:34:00,1.0,0.0,-0.18162699550712258,-0.18162699550712258,-0.18162699550712258,0 days 00:01:00,0 days 00:01:00,0.0,-0.18162699550712258
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,0.0,10000.0,10000.0,0.0,-2.534701267350644,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,0.030197795560924053,9956.23264,10000.0,39.60736,-0.4376735999999983,-1.9131714495952836,0.0,0.0,-28.379311370316607,,,0.0,-0.43725792629586874,0.0002172694476584929,-0.4376735999999992,-0.4376735999999992,4 days 13:18:00,4 days 13:18:00,1.0,0.0,-0.042003570303483784,-0.042003570303483784,-0.042003570303483784,0 days 00:01:00,0 days 00:01:00,0.0,-0.042003570303483784
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,0.0,10000.0,10000.0,0.0,-1.1083025471514687,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,0.04743833017077799,9963.623019999997,10000.0,39.72698,-0.36376980000002734,-14.584607023979357,0.0,0.0,-24.169087063056594,,,0.0,-0.3650051202607016,-8.470027739816165e-05,-0.36376980000002446,-0.36376980000002446,3 days 01:49:00,3 days 01:49:00,1.0,100.0,0.033735915255372895,0.033735915255372895,0.033735915255372895,0 days 00:01:00,0 days 00:01:00,,0.033735915255372895
