Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2017-12-18,2019-08-02,592 days,6.239460370994941,8003.92356,11055.87,112.11643999999998,-19.9607644,-23.784298118668595,-12.807010367296767,10.634937957760224,-12.827192950810339,-1.2042393118007426,-1.232166481064816,-0.46394209234381345,-27.604760548016582,-14.470747731638077,374 days,189 days 00:00:00,4.0,0.0,-2.5869121283322416,-10.266321535865064,-6.358993379225719,18 days,9 days,0.0,-6.309294800388621,-3.2165052431119863,
2018-07-28,2024-08-19,2214 days,22.708803611738148,29575.028979999995,42271.46674,1231.3410199999998,195.75028979999996,834.7918786035826,19.564338671038286,29.356592326147528,19.57398869315332,0.666437659169746,1.2854374020809183,0.4682743106546934,-41.77965398888831,-6.390450849986469,1319 days,80 days 00:00:00,17.0,41.17647058823529,179.06036590163578,-10.955934706814041,7.756653251984935,104 days,29 days,4.43574923809673,12.718763550847903,0.9750718138277469,0.26190347402463
2018-08-01,2022-10-16,1537 days,20.871261378413525,27435.563419999995,42271.46674,458.32658000000004,174.35563419999994,187.1013028354779,27.06360569212316,33.6983483707217,27.083408126914232,0.8031137133010638,1.6513665497948333,0.7711146960204499,-35.09673182445149,-6.133415382123515,646 days,54 days 00:00:00,9.0,44.44444444444444,179.06036590163578,-10.955934706814041,13.391416929697275,104 days,35 days,6.137272117509198,21.903823153648258,0.86969187186302,0.3295714821483701
2016-10-27,2018-03-26,515 days,38.759689922480625,30446.799320000006,45092.0603,353.84068,204.46799320000005,1006.0564910374798,119.80629041935451,96.53424908581633,120.14269177934507,1.2410754893100164,4.3972707873120935,3.6887785607142174,-32.47858022579641,-6.752514356573118,206 days,21 days 00:00:00,4.0,75.0,111.8988094197451,-13.824057450628368,33.54098196306556,88 days,49 days,12.802979993390831,40.79126837931303,1.2863126151026711,0.6136934396616293
2018-12-14,2022-04-17,1220 days,24.406224406224407,32492.547560000003,42363.509360000004,264.73244,224.92547560000006,893.6136970249332,42.22967978471179,40.75702628566336,42.27075430469369,1.0361325060549487,2.4764075332508297,1.8123841131969942,-23.30062345901931,-5.445894817390332,464 days,33 days 00:00:00,6.0,66.66666666666666,179.06036590163578,-9.689102741869139,25.95407156091194,104 days,49 days,16.45882309535105,36.86647739093165,1.1720719764871048,0.6287188391623171
2024-11-07,2024-12-29,52 days,0.0,10000.0,10000.0,0.0,-2.398780174476269,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,EMACrossoverRSIStrategy
2019-03-11,2020-11-23,623 days,30.929487179487182,20083.179360000002,20419.56936,180.90650000000002,100.83179360000001,264.7304122872798,50.361822411513145,45.34560601640365,50.46029562368448,1.1106218845833682,2.8204566845766816,3.493202762061634,-14.417091088577516,-4.6691799369440865,79 days,18 days 00:00:00,5.0,60.0,29.940652860204352,-9.689102741869139,7.427389212631907,74 days,38 days,3.9449138216689925,8.42769968879082,1.0198912477478375,0.4097557259661774
2015-12-12,2016-05-04,144 days,15.862068965517242,9533.793699999998,10269.673179999998,76.3363,-4.662063000000016,4.133497342585931,-11.323837999248386,11.715022857034107,-11.397814206709134,-0.9666082719120911,-1.0801063063097929,-1.5803146922312066,-7.1655588946405,-5.722959247320253,73 days,58 days 00:00:00,2.0,0.0,-0.007363589504438828,-3.9277070982925877,-1.9871342463497643,17 days,11 days,0.0,-1.9675353438985133,-1.0035522149862324,
2016-11-11,2019-02-18,829 days,28.55421686746988,23322.881960000002,45092.0603,771.63804,133.2288196,408.94972361147677,45.122767580410496,53.26011736346648,45.187975411885105,0.8472149483350978,1.8876220375953232,0.9346602452606649,-48.27718714817738,-7.584019984066853,535 days,38 days 00:00:00,8.0,37.5,111.8988094197451,-13.824057450628368,11.825363742525429,88 days,29 days,4.531068295247888,17.240986789462205,0.7702964805877625,0.2079194308247157
2023-07-31,2023-12-02,124 days,0.0,10000.0,10000.0,0.0,51.554220655454884,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,EMACrossoverRSIStrategy
