Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,0.8801062769843906,9818.380000000001,10005.7975,39.120000000000005,-1.8161999999999896,2.2561804944395614,-60.29842258905713,5.774328287453143,-64.33055721382068,-10.442499904288034,-4.182847248313473,-25.537938878117696,-1.8389833289650508,0.010098185416109889,-2.3611311342249364,-1.3053280671124656,1 days 00:33:00,0 days 12:19:00,1.0,0.0,-1.4465169394746957,-1.4465169394746957,-1.4465169394746957,0 days 00:52:00,0 days 00:52:00,0.0,-1.4465169394746957
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,0.0,10000.0,10000.0,0.0,2.667503530519394,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,0.0,10000.0,10000.0,0.0,5.960130187144034,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,1.5815634884771803,9923.86612,10000.0,39.79388,-0.7613387999999941,2.7628798959856913,-50.2111811248124,4.196549280126701,-54.50778126959,-11.964873464632934,-5.979111734357187,-65.95116540075607,-0.7774256324103018,0.0058224870482719735,-0.7613387999999888,-0.7613387999999888,0 days 13:53:00,0 days 13:53:00,1.0,0.0,-0.36461636017754984,-0.36461636017754984,-0.36461636017754984,0 days 01:10:00,0 days 01:10:00,0.0,-0.36461636017754984
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,0.0,10000.0,10000.0,0.0,-4.2432055000537146,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,0.0,10000.0,10000.0,0.0,-1.8777082330283954,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,0.0,10000.0,10000.0,0.0,-2.47584541062802,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,0.04529669334138608,9973.873899999999,10000.0,39.7761,-0.2612610000000131,-2.077867562178617,-17.384271339472036,2.063234057567272,-18.050845300436926,-8.425738842237593,-6.9657112970390855,-66.53986373577072,-0.2601541946500121,0.0005326640495030002,-0.2612610000000126,-0.2612610000000126,3 days 17:09:00,3 days 17:09:00,1.0,100.0,0.13736263736263687,0.13736263736263687,0.13736263736263687,0 days 00:02:00,0 days 00:02:00,,0.13736263736263687
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,0.0,10000.0,10000.0,0.0,-0.9927973525403894,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,0.0,10000.0,10000.0,0.0,-14.769877313088866,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
