Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,8.270449743434954,9819.056960000002,10490.51936,73.90304,-1.8094303999999828,10.824625456376685,-81.1041093613746,3.8268781545208914,-92.42756965688413,-21.193282379675995,-4.06363948955721,-12.40916292619709,-3.0629047163395997,0.11579840072907158,-6.535824361702513,-1.4763869815587036,1 days 21:00:00,0 days 06:34:00,2.0,50.0,0.4531801654634737,-1.5744688078536573,-0.5658126310365996,0 days 04:29:00,0 days 02:16:00,0.28783051350585764,-0.5606443211950918
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,0.0,10000.0,10000.0,0.0,2.293577981651368,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.472967426003254,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,1.0195364071599653,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,13.804554079696393,9473.256180000002,10269.54514,145.93381999999997,-5.267438199999979,-11.226000999214914,-58.498749633582726,5.312731637363536,-98.48600777710907,-11.011049235419872,-4.6043224986553115,-7.544441530316308,-3.720154587694449,0.13783034692529764,-7.753887335267096,-4.734914998168193,2 days 19:10:00,1 days 10:17:00,4.0,25.0,0.23072938738992743,-1.922322479403682,-1.0004747048657059,0 days 08:58:00,0 days 02:25:00,0.054672940731608236,-0.9973614476805448
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,5.361379092203069,9774.313040000003,10000.0,133.64695999999998,-2.256869599999973,-8.178481193688313,-75.05903945291438,2.9880780155095694,-82.50293308048889,-25.11950459905052,-5.468954063598344,-33.258031147619306,-2.1197753623819113,0.016762799151982276,-2.2568695999999777,-2.2568695999999777,4 days 09:12:00,4 days 09:12:00,4.0,25.0,0.17851844052416688,-0.6778593012320755,-0.27558177719997357,0 days 04:29:00,0 days 01:24:00,0.13963413036358485,-0.27498859506587814
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,0.8769667268506577,9857.88952,10111.84228,39.630480000000006,-1.4211047999999937,4.7118521203334565,-59.412842641887906,5.32793232915777,-68.94064896888345,-11.151200685628787,-4.561572508317413,-23.656891706994184,-1.5013940476427226,0.017039848788176066,-2.5114390925804697,-0.9029953664681364,2 days 14:47:00,0 days 20:57:00,1.0,0.0,-1.0290334435869242,-1.0290334435869242,-1.0290334435869242,0 days 00:33:00,0 days 00:33:00,0.0,-1.0290334435869242
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,0.0,10000.0,10000.0,0.0,8.143018842799126,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,1.3134057971014492,9698.925291999998,10000.0,117.264708,-3.0107470800000193,8.160554470550325,-84.42768460726393,4.094299162713109,-89.73580343395834,-20.620790336023582,-3.2820800947342272,-28.042104621841354,-3.163514625253335,0.018720240861649893,-3.0107470800000202,-3.0107470800000202,4 days 10:19:00,4 days 10:19:00,3.0,0.0,-0.5132362695897452,-0.6980289374448279,-0.6252314975899398,0 days 01:07:00,0 days 00:28:00,0.0,-0.6251990198441582
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,1.6911560853895204,9859.974560000002,10010.40336,79.30544,-1.4002543999999761,18.32669322709165,-72.38365244911749,4.306222026606186,-84.50404847432216,-16.80908508708837,-4.686490518910814,-48.16827347460927,-1.4316293257389352,0.0017119796435823274,-1.5027246614365941,-0.6684901236943763,2 days 06:22:00,0 days 18:11:00,2.0,0.0,0.0,-0.6085192697768638,-0.3047239182201067,0 days 00:57:00,0 days 00:30:00,0.0,-0.3042596348884319
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-0.5521554747085202,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-12-12 18:18:00,2021-12-16 16:55:00,3 days 22:37:00,5.821449501855831,9872.045600000001,10086.79512,93.6344,-1.2795439999999871,2.4495998277644655,-47.74588480496443,5.334414064884705,-56.09650090349852,-8.950539688935148,-4.701218608261438,-22.426264694365763,-1.339640253920067,0.024533090359874964,-2.1290163768092785,-0.4305711457141783,3 days 11:05:00,0 days 09:30:00,3.0,66.66666666666666,0.2692098178688873,-0.8234077591819489,-0.14537001968709662,0 days 03:58:00,0 days 01:38:00,0.47464301813518495,-0.14419433840263302
