Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2024-07-08 21:36:00,2024-07-12 02:11:00,3 days 04:35:00,0.0,10000.0,10000.0,0.0,1.4702154626108928,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2025-03-11 21:45:00,2025-03-15 04:42:00,3 days 06:57:00,0.0,10000.0,10000.0,0.0,0.26423694420383365,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-10-13 01:12:00,2024-10-17 11:20:00,4 days 10:08:00,0.0,10000.0,10000.0,0.0,-0.5437729094740537,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-04-22 09:39:00,2024-04-26 14:58:00,4 days 05:19:00,0.0,10088.78012,10088.78012,0.8878011999999944,-0.056834327934060874,56.12351046327058,10.995674979992055,69.49031820008555,5.104144180816004,inf,115.6984681423673,-0.4850843002883187,-0.2851855218216848,0 days 00:17:00,0 days 00:10:00,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-07-28 12:02:00,2024-07-31 05:26:00,2 days 17:24:00,0.0,10000.0,10000.0,0.0,-0.8310027966440376,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-07-06 23:35:00,2024-07-09 13:35:00,2 days 14:00:00,0.0,10000.0,10000.0,0.0,-0.5827453060221467,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2023-08-01 19:52:00,2023-08-06 02:40:00,4 days 06:48:00,0.0,10000.0,10000.0,0.0,1.7842660178426655,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2025-01-20 10:56:00,2025-01-25 08:57:00,4 days 22:01:00,0.0,10000.0,10000.0,0.0,-1.0579064587973261,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-02-19 22:12:00,2024-02-24 20:13:00,4 days 22:01:00,0.0,10000.0,10000.0,0.0,0.016897600540721355,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2021-05-24 08:52:00,2021-05-28 22:59:00,4 days 14:07:00,0.15815277558121146,10021.6411926,10167.964292600001,39.6645344,0.21641192600000067,0.0,11.51107849960258,1.9147566760885737,12.606889925117958,6.01177091760671,inf,4.172569101335641,-2.758750836724999,-1.0301799998040995,0 days 00:49:00,0 days 00:20:00,1.0,0.0,-1.2566718464968596,-1.2566718464968596,-1.2566718464968596,0 days 00:09:00,0 days 00:09:00,0.0,-1.2566718464968596,,
2024-05-21 18:08:00,2024-05-25 12:26:00,3 days 18:18:00,0.0,10000.0,10000.0,0.0,-0.32479557063038195,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2023-03-01 05:04:00,2023-03-05 15:27:00,4 days 10:23:00,0.0,10000.0,10000.0,0.0,0.35419126328218253,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2022-09-22 20:36:00,2022-09-27 18:00:00,4 days 21:24:00,0.0,10000.0,10000.0,0.0,-5.305998962715386,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-01-20 12:19:00,2024-01-25 06:43:00,4 days 18:24:00,0.0,10000.0,10000.0,0.0,-0.9485666104553129,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-10-15 13:35:00,2024-10-19 17:06:00,4 days 03:31:00,0.0,10000.0,10000.0,0.0,0.033330050828314424,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-02-29 13:26:00,2024-03-03 07:14:00,2 days 17:48:00,0.0,10000.0,10000.0,0.0,-0.816146208756712,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
