Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,57.45599468615078,8995.121239999997,10005.5875,511.29236000000003,-10.048787600000033,-3.7067731484969397,-99.51921171755046,0.14644482704717945,-99.74105010979072,-679.567955551539,-2.056738694503943,-7.728766358496333,-7.350795365340589,0.7278546937120912,-12.87646787357567,-7.430296436787836,3 days 10:59:00,1 days 18:58:00,13.0,100.0,0.4974048442906609,0.1129943502824915,0.2844006506026897,2 days 03:14:00,0 days 04:25:00,,0.28447873146604075
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,48.76308277830638,9530.699999999993,10002.07554,743.7827,-4.693000000000065,3.169347209082316,-91.13068889825679,1.5089984664275586,-97.82937498299923,-60.3915053101425,-3.827231709276195,-17.3131696559462,-6.845172715069907,0.6790586745757664,-5.263662905709355,-2.778453752854676,2 days 04:54:00,1 days 03:05:00,19.0,94.73684210526315,0.38610038610038533,0.0,0.23200973575483452,0 days 13:55:00,0 days 01:47:00,,0.23205668477903618
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,76.86346863468636,9426.447679999997,10048.613559999998,1438.4991200000004,-5.735523200000025,6.851282051282058,-94.90502222449884,2.653098031549139,-97.58562450121879,-35.771396720340555,-2.102552440401663,-12.081314636114788,-10.497807363458962,0.6950938711635418,-7.855521115293063,-2.86195282501551,2 days 06:46:00,0 days 14:52:00,37.0,91.8918918918919,0.9619320507572526,-1.2219959266802527,0.26006791941703966,0 days 14:53:00,0 days 01:52:00,8.76834763606774,0.26067167973613764
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,72.18707636692272,9363.26984,10004.393440000002,781.59992,-6.367301599999991,2.89666395443449,-99.75296244583011,0.11450388574293778,-99.88640588431369,-871.1753474443337,-1.8380817903457372,-15.565920254902933,-8.595105151220796,0.7690928551826903,-6.4084204989043325,-1.6802182551008182,2 days 14:27:00,0 days 15:49:00,20.0,95.0,0.8332023266782063,-0.01582278481013777,0.2524664865891202,1 days 04:36:00,0 days 02:43:00,320.3636723381897,0.2526611331791262
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,0.03495892326516343,9306.0704,10000.0,39.73008,-6.939295999999995,-6.630355085367129,-99.47526219435694,0.29647728171459614,-99.75307542248682,-335.52406315609977,-1.8836344799400386,-14.335065429455238,-1.7615894040585527,0.7809093976532854,-6.939295999999995,-6.939295999999995,3 days 11:19:00,3 days 11:19:00,1.0,0.0,-0.052339579189775165,-0.052339579189775165,-0.052339579189775165,0 days 00:01:00,0 days 00:01:00,0.0,-0.052339579189775165
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,33.74584968306671,9580.040279999997,10000.0,237.73484,-4.199597200000025,-1.669400752677786,-98.00579716904717,0.30683839490800513,-99.70748347246732,-319.4052595615709,-3.291816840839918,-23.336951736477616,-3.3151445148654535,0.5298024957254116,-4.199597200000027,-4.199597200000027,1 days 18:48:00,1 days 18:48:00,6.0,100.0,0.2989969135802406,0.1835039598222954,0.22406775822079172,0 days 12:48:00,0 days 03:05:00,,0.22407569263889945
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,2.6772132643748097,9698.970119999996,10000.0,158.70888000000002,-3.010298800000037,-1.5243902439024393,-85.42145615706296,2.6879017098960323,-94.41269386281355,-31.77997760951127,-3.948137311087964,-17.70283244574669,-1.90943387420033,0.7221673913246077,-4.825298800000022,-4.825298800000022,1 days 18:12:00,1 days 18:12:00,4.0,100.0,0.19792935444578053,0.15269506794932663,0.1713878951898673,0 days 00:59:00,0 days 00:21:00,,0.17138924870271355
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,79.81277366752228,9506.931579999999,10002.36592,393.69863999999995,-4.930684200000014,-0.6812134113890372,-94.50536658835614,3.3876911612374725,-97.86722911458415,-27.89668895137264,-1.9849471471480016,-14.121895853591507,-4.374824976035653,0.815983970178933,-6.69211609886794,-3.4879284494339693,3 days 21:18:00,1 days 22:45:00,10.0,100.0,0.2930709650408092,0.10508617065994041,0.18363120442443925,2 days 19:47:00,0 days 08:46:00,,0.1836478563156385
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,11.289910600255428,9682.239,10001.14218,79.6088,-3.1776100000000045,-2.229911572472133,-86.92398772419867,1.8449084927207342,-93.42134697499273,-47.11560929290841,-4.257888585196794,-24.61997538742871,-1.4985288129139074,0.7529810633811941,-3.530628538669589,-2.3803533693347867,1 days 18:58:00,1 days 01:05:00,2.0,100.0,0.17304364545280837,0.1727447216890443,0.17289418345942664,0 days 07:11:00,0 days 03:40:00,,0.17289418357092634
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,0.16603415559772297,8751.09724,10011.300819999999,39.55494,-12.489027600000009,-12.254012561060721,-99.93840315037384,0.007930565133229456,-99.99600424309921,-12601.674845544998,-1.6197335530859192,-6.577895507766083,-5.11971999212324,0.6013791459047495,-15.193066389148813,-7.66077909457441,2 days 09:57:00,1 days 05:02:00,1.0,100.0,0.286492907553626,0.286492907553626,0.286492907553626,0 days 00:06:00,0 days 00:06:00,,0.286492907553626
