Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2024-07-08 21:36:00,2024-07-12 02:11:00,3 days 04:35:00,6.792819019893255,10427.2316736,10534.0284736,39.595487999999996,4.272316735999993,8.27698133621856,723.6045783031784,327.8668388591783,2621.8146370214126,2.2070075181161366,40.70468765257007,200.7353380136433,-3.6047692721348223,-0.6073438444557541,0 days 19:45:00,0 days 01:49:00,1.0,0.0,-1.625366373567827,-1.625366373567827,-1.625366373567827,0 days 04:59:00,0 days 04:59:00,0.0,-1.625366373567827,,
2025-03-11 21:45:00,2025-03-15 04:42:00,3 days 06:57:00,0.0,10000.0,10000.0,0.0,1.8075696609381027,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-10-13 01:12:00,2024-10-17 11:20:00,4 days 10:08:00,0.0,10000.0,10000.0,0.0,6.228117323755926,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-04-22 09:39:00,2024-04-26 14:58:00,4 days 05:19:00,11.59729633582355,9430.995079999999,10000.115,77.50492,-5.690049200000012,-9.402369912416276,-94.77965840958969,1.4227896442380048,-96.9714428839449,-66.61536987806112,-2.924965374964314,-16.653915114350806,-5.691133751961863,-2.944991875980935,3 days 14:22:00,1 days 19:12:00,2.0,0.0,-2.489313552929351,-2.520796571716666,-2.5050563331331044,0 days 08:10:00,0 days 05:36:00,0.0,-2.5050550623230086,-140.42857142855104,
2024-07-28 12:02:00,2024-07-31 05:26:00,2 days 17:24:00,25.67155912489615,9827.32165532,10322.54065292,39.65360468,-1.7267834468000003,-4.95481697043958,-66.62542249980335,5.338539779339701,-80.02775762049019,-12.480083553492587,-4.2098096205785165,-13.887666579942005,-4.7974526257730465,-0.5985760246459992,1 days 21:05:00,0 days 03:07:00,1.0,0.0,-1.3329247740156203,-1.3329247740156203,-1.3329247740156203,0 days 15:23:00,0 days 15:23:00,0.0,-1.3329247740156203,,
2024-07-06 23:35:00,2024-07-09 13:35:00,2 days 14:00:00,16.782372472079686,9582.372819999999,10039.29178,107.75508,-4.176271800000013,0.12147819091940958,-97.96100068728441,1.3072496062373318,-99.75883003536251,-74.93672227543938,-1.9361470195168147,-14.786213115326447,-6.625158174255197,-2.9407768212386887,1 days 04:33:00,0 days 17:05:00,3.0,0.0,-1.4037607946590147,-2.1903463249311583,-1.6695366781726784,0 days 05:45:00,0 days 03:04:00,0.0,-1.6688439365456054,-6.377131742399517,
2023-08-01 19:52:00,2023-08-06 02:40:00,4 days 06:48:00,0.0,10000.0,10000.0,0.0,-1.8764659890539364,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2025-01-20 10:56:00,2025-01-25 08:57:00,4 days 22:01:00,0.0,9881.33704,10770.14704,-1.1866295999999965,-4.108849830403946,-39.42967038422961,17.785262474446206,-45.759855443538946,-2.216985576731409,-2.272385111991914,-3.7277657614347626,-10.577292916884806,-1.3654317967695613,2 days 12:22:00,0 days 04:33:00,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-02-19 22:12:00,2024-02-24 20:13:00,4 days 22:01:00,0.6688963210702341,9778.5905936,10038.044943599998,39.55620640000001,-2.214094064000001,-6.581439393939405,-60.95161537826056,6.199153910971392,-68.25409649707491,-9.83224747338296,-3.8776971212963542,-23.581607113236068,-2.5847099854381494,-1.5567632747190807,4 days 06:28:00,2 days 03:17:00,1.0,0.0,-1.8221803330191744,-1.8221803330191744,-1.8221803330191744,0 days 00:43:00,0 days 00:43:00,0.0,-1.8221803330191744,,
2021-05-24 08:52:00,2021-05-28 22:59:00,4 days 14:07:00,0.0,9774.180020400001,12057.0567204,-2.2581997959999898,0.6297399783315335,-88.01846125026229,55.15445135681032,-71.47822512583406,-1.5958541710594683,-0.8912307281843243,-4.233974960077682,-20.788611666387226,-2.075030080307367,2 days 10:35:00,0 days 03:14:00,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-05-21 18:08:00,2024-05-25 12:26:00,3 days 18:18:00,21.527642117601093,8587.458399999998,10143.2428,241.26160000000002,-14.125416000000024,-0.19262784939809935,-99.95357219303807,0.048297936364756745,-99.99628063046933,-2069.520557527893,-1.084497937148224,-6.516669992842918,-15.338136241794409,-3.003011582037629,1 days 23:49:00,0 days 13:31:00,8.0,0.0,-0.9212325165632529,-4.878632164119279,-1.9304810526277527,0 days 06:14:00,0 days 02:17:00,0.0,-1.9228639289425822,-4.191091081862698,
2023-03-01 05:04:00,2023-03-05 15:27:00,4 days 10:23:00,1.4726756564939674,9855.903368,10004.763298,39.710632000000004,-1.440966320000007,-6.181015452538625,0.0,0.0,-69.73496901475717,,,0.0,-1.487890573380768,-0.8162737966903921,4 days 00:38:00,2 days 00:20:00,1.0,0.0,-1.0459675199559704,-1.0459675199559704,-1.0459675199559704,0 days 01:21:00,0 days 01:21:00,0.0,-1.0459675199559704,,
2022-09-22 20:36:00,2022-09-27 18:00:00,4 days 21:24:00,0.0,9642.3287,10239.2887,-3.5767129999999994,-1.1460197620730632,-89.0922743058189,3.4342410647494472,-93.39750536002164,-25.94234726860062,-2.9153756510699624,-15.281451312598387,-5.83009247507592,-1.139754211293583,0 days 05:21:00,0 days 01:49:00,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-01-20 12:19:00,2024-01-25 06:43:00,4 days 18:24:00,11.775157486674205,9835.0047706,10028.242808800002,39.6687294,-1.649952293999995,-8.845780795344321,-63.65427742024865,5.163660319794965,-72.02794053343851,-12.327355689186037,-4.515384887368567,-33.03389724585629,-1.926938167376946,-0.7480894972078572,4 days 02:08:00,1 days 00:55:00,1.0,0.0,-1.2557959814528452,-1.2557959814528452,-1.2557959814528452,0 days 13:09:00,0 days 13:09:00,0.0,-1.2557959814528452,,
2024-10-15 13:35:00,2024-10-19 17:06:00,4 days 03:31:00,0.0,10100.57554,10199.54554,1.0057553999999982,1.4952559919761073,68.07855497344981,15.505141470765807,83.7088275720338,4.3907084048093745,50.28036082522427,33.121105917973374,-2.055443291720116,-0.4460194470509064,1 days 13:44:00,0 days 04:04:00,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-02-29 13:26:00,2024-03-03 07:14:00,2 days 17:48:00,0.0,10034.025239999999,10131.765239999999,0.3402523999999903,-1.2423995994686547,36.3361446052122,15.74235067863487,57.178435221666945,2.3081778158154433,9.971154163837648,27.486496815654867,-1.321963466239795,-0.35988054495112254,1 days 06:16:00,0 days 02:43:00,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
