Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-05-19 04:00:00,2022-11-11,540 days 20:00:00,0.0,10000.0,10000.0,0.0,-55.41085546182569,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,CurvedPriceChannelStrategy
2023-04-19 04:00:00,2023-11-05,199 days 20:00:00,0.0,19487.999799999998,26220.719800000003,94.87999799999997,79.83029210783211,235.88784645905997,400.0824043577615,238.272206776136,0.5895981525049135,5.690121120079982,5.330531640900983,-44.252217667952806,-8.5193333725109,127 days 08:00:00,12 days 05:00:00,0,,,,,,,,,,,CurvedPriceChannelStrategy
2023-04-19 04:00:00,2024-03-17,332 days 20:00:00,24.474211316975463,0.0,10144.42693585,49.50174790999999,-100.0,21.616729385985792,0.0,1073.3215936943545,-100.0,0.0,0.0,0.0,-100.0,-35.38529141703975,325 days 12:00:00,109 days 14:00:00,25.0,0.0,-13.965273042018577,-100.23288794056806,0.0,48 days 14:00:00,42 days 11:00:00,0.0,-40.14358772546497,-2.1474648028548944,
2021-05-19 04:00:00,2022-04-30,345 days 20:00:00,0.0,7296.67072,20955.79072,-27.033292799999998,-61.816598515826136,-28.21650641012299,85.98251228666093,-28.296741752886888,-0.32816564275361854,-0.43120468639028436,-0.4161382788475606,-67.80560175397667,-10.592645987101124,170 days 08:00:00,17 days 01:00:00,0,,,,,,,,,,,CurvedPriceChannelStrategy
2021-05-19 04:00:00,2024-03-18,1033 days 20:00:00,43.01088270858525,0.0,20915.35224,73.30516,-100.0,22.32890774705721,0.0,642.2858815873252,-100.0,0.0,0.0,0.0,-100.0,-5.2003541904103345,858 days 09:00:00,19 days 01:00:00,8.0,0.0,-28.56656757893542,-98.48122334338917,-66.0450156565434,384 days 17:00:00,179 days 18:00:00,0.0,-50.15260540663168,-8.048994346239931,
2021-05-19 04:00:00,2023-06-24,765 days 20:00:00,31.89486286460601,12553.206693703996,16972.104447703994,31.943423666,25.532066937039964,-84.27086863210211,11.42826853324519,150.4928888111274,11.446638762543548,0.07593892723787084,0.1693928913425969,0.1512660867431282,-75.55076474379912,-9.654833841537215,565 days 23:00:00,40 days 01:00:00,16.0,0.0,-39.27449096600242,-44.922676418632044,-41.776284288236724,244 days 05:00:00,243 days 22:00:00,0.0,-41.758220472929,-1.9469136966400795,
2023-04-19 04:00:00,2023-09-28,161 days 20:00:00,0.0,8618.1525,10723.6025,-13.818475,-23.23838727451309,-28.323746086127798,25.1119085414365,-28.49561252222571,-1.1279009733326932,-1.177492380337649,-1.253694614845277,-22.592221224164177,-8.575219789151213,76 days 00:00:00,26 days 07:00:00,0,,,,,,,,,,,CurvedPriceChannelStrategy
2021-05-19 04:00:00,2022-04-21,336 days 20:00:00,0.0,13866.232240000001,20915.35224,38.66232240000001,5.62414453873529,42.33062207776752,128.11913251392266,42.50474211351334,0.3304004737400752,0.8132247442813753,0.8297220307976606,-51.01783549976684,-4.2932770700356455,161 days 09:00:00,6 days 04:00:00,0,,,,,,,,,,,CurvedPriceChannelStrategy
2023-04-19 04:00:00,2024-06-12,419 days 20:00:00,0.0,36044.3998,57617.1298,260.443998,233.31831493579637,203.9268804535146,414.9597052140632,204.8671775635557,0.49143778996159604,4.318892589661065,4.608286119888568,-44.252217667952806,-6.907783069456079,245 days 08:00:00,10 days 16:00:00,0,,,,,,,,,,,CurvedPriceChannelStrategy
2021-05-19 04:00:00,2022-05-07,352 days 20:00:00,0.0,10000.0,10000.0,0.0,-8.350559029563495,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,CurvedPriceChannelStrategy
