Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2020-08-09,2023-11-18,1196 days,41.01921470342523,16048.365129182,24310.177007634,1189.7523556100002,60.48365129182001,24.60789333444792,15.515910397376631,112.95125794780465,15.529842503288949,0.1373681947353487,0.334663367013442,0.26601233637395555,-58.32778512784698,-22.58539338529809,803 days,126 days 00:00:00,22.0,36.36363636363637,54.281166405058244,-13.216927767761,2.4655808274831603,53 days,22 days,1.9897630061876588,3.7060751666955487,0.7105302359939973,0.13267148286642136
2023-01-30,2024-10-24,633 days,0.0,10000.0,10000.0,0.0,176.65288073702837,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2021-08-01,2021-09-26,56 days,43.859649122807014,9804.381030999999,12154.898745999999,39.599469,-1.9561896900000102,-10.143688688077505,-11.883131649874091,83.71095475180627,-12.081966449799475,-0.14195431989882643,-0.2432572494700552,-0.6028347094466076,-19.712089340015957,-13.384501904901716,23 days,11 days 00:00:00,1.0,0.0,-1.563654272346715,-1.563654272346715,-1.563654272346715,24 days,24 days,0.0,-1.563654272346715,,
2024-03-31,2024-08-21,143 days,22.916666666666664,7950.044040000002,10000.0,140.45596,-20.499559599999984,-20.54134223210974,-44.09322442551129,10.359522002413835,-44.320098011677054,-4.2562991241523775,-2.801027867783636,-2.150935204750024,-20.499559599999984,-20.499559599999984,93 days,93 days 00:00:00,4.0,0.0,-2.9243292131444054,-6.272563176895307,-5.215746202356685,13 days,8 days,0.0,-5.205992087436415,-5.536443631250441,
2023-01-15,2024-05-08,479 days,48.125,6417.040661199995,10436.072472199996,387.5477388,-35.82959338800005,-27.306744546865012,-28.63353848766974,39.40681815592621,-28.683781578022316,-0.7266138152634298,-0.801423741685444,-0.5582690533933273,-51.28985444137818,-31.41674576988334,394 days,153 days 00:00:00,14.0,14.285714285714285,32.81737949762389,-12.187119152526481,-2.7311075766204396,74 days,16 days,0.6796939392118418,-1.974968966651714,-1.0143116024373235,-0.1393031298384031
2022-07-06,2024-04-22,656 days,0.0,10000.0,10000.0,0.0,213.69532139624766,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2024-12-06,2025-01-07,32 days,0.0,10000.0,10000.0,0.0,-2.420120813783871,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2022-09-03,2023-02-17,167 days,0.0,10000.0,10000.0,0.0,26.68049739063204,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2020-04-18,2020-09-06,141 days,48.59154929577465,8328.255319999998,10167.55112,163.20468,-16.717446800000015,-9.828146036271479,-37.51291136628837,33.328354646660095,-37.720947755418834,-1.1255554546269093,-0.9706251414690726,-1.2565755020964506,-29.85328880254503,-29.85328880254503,120 days,120 days 00:00:00,5.0,20.0,15.606136820925553,-9.766495122513252,-3.2843566490189713,33 days,13 days,0.5207548131191416,-2.872432772127478,-0.8259241150774032,-0.27012982361894533
2025-01-23,2025-02-22,30 days,0.0,10000.0,10000.0,0.0,-0.616808018504244,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
