Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,0.0,10000.0,10000.0,0.0,12.651327071229296,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,0.0,10000.0,10000.0,0.0,3.8114634855979124,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.229029484544737,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,0.8605208333333394,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,0.0,10000.0,10000.0,0.0,-12.518462512308352,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,0.0,10000.0,10000.0,0.0,-8.181545164627194,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,1.0317255610007738,10029.3679,10056.728299999999,39.9821,0.2936789999999928,5.862953462806894,0.0,0.0,27.069422047494342,,,0.0,0.27914156807894225,0.002479540732034187,-0.4001064970887369,-0.16340607137329172,2 days 18:21:00,0 days 11:09:00,1.0,100.0,0.6962257237083325,0.6962257237083325,0.6962257237083325,0 days 00:39:00,0 days 00:39:00,,0.6962257237083325
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,3.597122302158273,10055.466712000001,10094.29488,40.057288,0.5546671200000128,8.933601609657952,0.0,0.0,107.796682713967,,,0.0,0.3652171145721099,0.02120645331028552,-1.3859995499491462,-0.3992319847727588,2 days 09:04:00,0 days 11:50:00,1.0,100.0,0.9584450402144729,0.9584450402144729,0.9584450402144729,0 days 02:09:00,0 days 02:09:00,,0.9584450402144729
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,0.0,10000.0,10000.0,0.0,9.357152829950344,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,0.0,10000.0,10000.0,0.0,18.918918918918926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-1.3835321961644766,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-12-12 18:18:00,2021-12-16 16:55:00,3 days 22:37:00,3.418636452432116,9971.05468,10003.340479999999,32.085319999999996,-0.2894532000000072,1.824813885903105,-13.592521279493363,1.9865929665132163,-16.913663464063568,-6.842126952332053,-5.9163163996461945,-11.056319591837486,-0.32625889386653145,0.02016956038687147,-1.2293893249547772,-0.456194505502668,3 days 15:30:00,1 days 05:12:00,1.0,100.0,0.03915329137029744,0.03915329137029744,0.03915329137029744,0 days 02:54:00,0 days 02:54:00,,0.03915329137029744
