Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,99.16971105944869,4257.879579999999,10113.00104,6105.506080000002,-57.421204200000005,2.4036535534011696,-100.0,6.335447935372052e-16,-100.0,-1.5784203582777523e+17,-0.35371660765396906,-1.7242905433461104,-59.58059869741345,0.8983800907405739,-57.99486657622257,-7.491115794666397,4 days 05:17:00,0 days 12:46:00,220,49.09090909090909,2.1690013556258547,-3.6471901749162705,0.008010169440608728,0 days 02:02:00,0 days 00:27:00,1.0448724060120258,0.011164211193957293
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,92.3406279733587,6211.005419999983,10069.23066,3917.485619999999,-37.88994580000017,1.5836050302748181,-99.99999999623851,4.653192923740423e-09,-100.0,-21490619803.45627,-0.5211907819651033,-2.608537859351524,-39.383766151577944,0.9433036161286626,-38.3356521500126,-5.0021132854219985,2 days 15:49:00,0 days 08:12:00,124,50.0,0.9843749999999929,-2.703948379167309,0.015740114021722817,0 days 01:47:00,0 days 00:31:00,1.2022083670764332,0.01633978855843833
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,99.39114391143912,4992.021079999993,10035.13288,5237.271520000002,-50.07978920000007,6.763681082188983,-99.99999999999993,2.852395404261247e-14,-100.0,-3505825309163240.5,-0.39240786611640366,-1.967263537171806,-55.34670743738439,0.7787058812181226,-50.83203043744855,-25.50555081872428,3 days 18:27:00,1 days 21:15:00,187,54.54545454545454,1.9121664215171252,-4.191371907585351,0.021772272469577914,0 days 01:31:00,0 days 00:28:00,1.1540128069498061,0.023473715145936172
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,94.66787166741979,6073.233999999987,10000.0,4126.678639999998,-39.267660000000134,3.1821148825065206,-100.0,7.199045598879466e-16,-100.0,-1.3890730184507378e+17,-0.37939054701594876,-2.5466248816455996,-42.143323423008006,0.9036956644201164,-39.267660000000134,-39.267660000000134,3 days 04:46:00,3 days 04:46:00,132,51.515151515151516,1.7414496391590761,-2.064220183486254,0.026493731048971014,0 days 01:52:00,0 days 00:32:00,1.408360996332916,0.027060693400442246
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,99.2309036881664,4353.029839999994,10064.36968,5279.70968,-56.469701600000064,-4.0370330498439015,-100.0,2.144238486715502e-23,-100.0,-4.663660344665198e+24,-0.29681111449395664,-1.7621731435963701,-52.689634036242275,0.936347935993229,-56.748112615036675,-8.51785208441322,4 days 02:29:00,0 days 14:14:00,192,53.645833333333336,1.6218523260776774,-2.0903361344537963,-0.01253814658400687,0 days 01:52:00,0 days 00:29:00,0.9366103984815001,-0.011086490596126593
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,98.76245095079987,6266.262500000005,10051.2256,3603.938580000001,-37.337374999999945,-1.6788884600540281,-99.99999999999997,2.1833652980223516e-13,-100.0,-458008561785689.1,-0.3609499759475893,-2.6555676592989808,-35.7862580150797,0.9238951972249111,-37.65673213025876,-19.133838065129382,2 days 10:56:00,1 days 05:32:00,112,57.14285714285714,1.0236295800248651,-1.0495907558979223,-0.010073484272865585,0 days 01:33:00,0 days 00:29:00,0.9223242821477718,-0.009479914681470183
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,90.99482811073928,6622.252600000001,10017.38532,3126.5253199999993,-33.77747399999999,-3.133903133903139,-99.99999999947111,6.819512426982429e-10,-100.0,-146638049376.97015,-0.4659008719835847,-2.94343923491454,-30.82472275603391,0.9421960787564481,-33.97386255278836,-17.078804676394178,2 days 06:25:00,1 days 03:14:00,97,56.70103092783505,0.4216773387474504,-2.410741531888927,-0.025840276922151073,0 days 02:24:00,0 days 00:30:00,0.7000880342508924,-0.02539603080593865
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,99.3205495998792,4250.929459999997,10000.0,5518.107939999998,-57.49070540000003,-1.9131714495952836,-100.0,5.33968615298636e-22,-100.0,-1.8727692440139457e+23,-0.31232940017924765,-1.736692861008263,-55.65779719480641,0.9580470195608225,-57.580705400000035,-57.580705400000035,4 days 13:48:00,4 days 13:48:00,208,50.0,1.5879969335231614,-2.6815402767349616,-0.014190745975617425,0 days 02:14:00,0 days 00:31:00,0.8874863225527793,-0.013404662135963719
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,95.45338441890166,5908.522299999989,10001.33556,4003.967299999999,-40.914777000000115,-1.185156401787448,-99.99999999790954,9.350188908341736e-09,-100.0,-10694971083.278854,-0.4381106755948625,-2.4312302662524963,-39.838172126903096,0.9084074232508779,-41.1314392494997,-20.66519182474985,2 days 16:34:00,1 days 08:21:00,128,45.3125,1.6499705362404304,-1.203416149068337,-0.009452698624190514,0 days 02:07:00,0 days 00:29:00,0.8929732664896755,-0.009079059712410222
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,99.09867172675521,5202.069980000003,10031.97642,3887.7041399999985,-47.97930019999997,-14.584607023979357,-99.99999999999616,9.473998352830237e-12,-100.0,-10555205550581.76,-0.3897388481291947,-2.0124784266900213,-36.79568151505255,0.7668097375925049,-49.689973653267394,-16.84687655671174,3 days 01:47:00,1 days 00:44:00,132,48.484848484848484,1.727589530659146,-5.114401076716013,-0.10643221662656188,0 days 02:25:00,0 days 00:31:00,0.6233898229839882,-0.10318278221938941
