Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-01-11,2025-01-12,1 days,0.0,10000.0,10000.0,0.0,0.19677711003563506,0.0,,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2023-03-20,2025-03-01,712 days,47.40532959326788,13832.760339999999,20386.86866,256.20966,38.32760339999999,19.86901806815172,18.068559695877752,46.04037433351598,18.096105929772154,0.3924503212113199,0.7364117256285971,0.47177238796341453,-38.299315849911395,-7.153689191455028,355 days,45 days 00:00:00,6.0,33.33333333333333,66.97993935935736,-10.316325929732717,5.467953892326882,175 days,56 days,2.882185876616359,8.187829757773692,0.6170604848730622,0.1963227033099991
2025-01-24,2025-02-19,26 days,0.0,10000.0,10000.0,0.0,-1.2573760355470067,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2024-02-06,2024-07-22,167 days,28.57142857142857,6730.7292,10836.209620000001,93.56926000000001,-32.692708,-6.037379252414952,-57.68985808130351,16.112191680507774,-57.90721872217408,-3.5805096677875063,-1.9412060872510983,-1.4034045781148483,-41.10707559383666,-41.10707559383666,113 days,113 days 00:00:00,3.0,0.0,-11.355241370526059,-17.725393330827465,-13.712640751884342,25 days,15 days,0.0,-13.663812141321918,-4.076255606458767,
2021-06-17,2024-05-06,1054 days,46.06635071090047,95381.1339,130943.76064000001,1248.5361000000003,853.811339,308.6582170169528,118.20573784957995,180.70698563982697,118.36733370435626,0.654129321182855,2.907393539016282,1.498424141069656,-78.88670144168815,-14.471152286796784,777 days,58 days 00:00:00,11.0,18.181818181818183,525.3598645215919,-14.385820280296791,23.25946349537551,204 days,44 days,9.109484471079275,69.70178993474664,0.9883668626251598,0.1384821146662334
2021-06-17,2021-12-07,173 days,0.0,47993.27392000001,65229.31791999999,379.93273920000007,409.0272207069897,2584.8056898046802,4033.3129715940536,2636.355199740052,0.6408641501438229,48.28425483033322,74.02836226253763,-34.91642406781613,-9.52083380701197,44 days 00:00:00,10 days,0,,,,,,,,,,,SmaCross
2023-10-14,2025-01-25,469 days,24.25531914893617,18838.126640000002,20847.56664,119.75704,88.38126640000003,71.50768378789975,63.5283733933288,115.7515845372759,63.69994718429757,0.548833725665937,1.541528228003479,2.1921051762061694,-28.98053162908726,-14.052403201107893,232 days,38 days 00:00:00,3.0,33.33333333333333,20.37928106425135,-8.681227536632575,1.0115147286656079,64 days,37 days,1.3654601175675618,1.8181452434634908,0.11718555661840341,0.055447048611111105
2022-07-17,2023-04-15,272 days,3.6630036630036633,12626.211279999998,12682.611279999997,35.0982,26.262112799999976,32.51405917519505,36.58458893779717,54.40000749720591,36.74123573707981,0.6725107333795171,1.416326718111077,2.005171061999186,-18.245121142593078,-5.075140819617053,133 days,21 days 00:00:00,1.0,0.0,-16.148923866036412,-16.148923866036412,-16.148923866036412,9 days,9 days,0.0,-16.148923866036412,,
2024-12-16,2025-01-17,32 days,0.0,10000.0,10000.0,0.0,23.280280550310227,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2021-07-08,2022-07-10,367 days,26.08695652173913,6796.434839999997,13811.531639999997,98.90516000000002,-32.03565160000002,-68.94598783832122,-31.82134479844745,38.838366112202706,-31.89246587797904,-0.8193275872243615,-0.7998977334595704,-0.6265081196186861,-50.791592003332674,-22.78427290385658,238 days,79 days 00:00:00,3.0,0.0,-10.891875035436872,-12.485304490947568,-11.884844996507727,60 days,31 days,0.0,-11.882029029803217,-26.166018799893997,
