Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2024-07-08 21:36:00,2024-07-12 02:11:00,3 days 04:35:00,0.0,10000.0,10000.0,0.0,9.103297901335509,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2025-03-11 21:45:00,2025-03-15 04:42:00,3 days 06:57:00,0.0,10000.0,10000.0,0.0,2.59980655583442,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-10-13 01:12:00,2024-10-17 11:20:00,4 days 10:08:00,0.0,10000.0,10000.0,0.0,6.414873099577694,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-04-22 09:39:00,2024-04-26 14:58:00,4 days 05:19:00,0.0,10000.0,10000.0,0.0,-9.611924955024403,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-07-28 12:02:00,2024-07-31 05:26:00,2 days 17:24:00,4.790916643589034,10107.18901284,10149.166540319999,40.21488716,1.071890128399991,-4.317323259579057,11.716898537383646,1.8016407751302845,168.0431031155686,6.503459901176107,inf,16.86716014704299,-0.6946574547961326,-0.239442504777021,2 days 05:16:00,0 days 03:44:00,1.0,100.0,1.4769900497512367,1.4769900497512367,1.4769900497512367,0 days 02:51:00,0 days 02:51:00,,1.4769900497512367,,
2024-07-06 23:35:00,2024-07-09 13:35:00,2 days 14:00:00,34.16842740718382,9876.911380000001,10066.87744,69.71862,-1.2308861999999863,1.168913226621735,-67.70163145525146,6.668600423256454,-82.62112929363867,-10.152299906760788,-3.7931594627629495,-12.743133210223085,-5.312793199159083,-0.9289655204097941,1 days 19:25:00,0 days 06:02:00,2.0,50.0,3.7767339666622046,-4.198055566745895,-0.2903570313343984,0 days 11:47:00,0 days 09:23:00,0.8996388700947386,-0.2106608000418453,-0.0765787094830181,-0.08292933059854524
2023-08-01 19:52:00,2023-08-06 02:40:00,4 days 06:48:00,28.86570358480471,9942.00438,10066.627419999999,78.51906,-0.5799561999999969,-2.410575427682727,-29.800831748228862,11.930596507681145,-39.082065861506564,-2.497849267556951,-2.3556165217266765,-8.297649117762857,-3.59147890267304,-0.4202804720367372,3 days 14:32:00,0 days 07:29:00,2.0,50.0,0.8870967741935409,-2.131018153117592,-0.6334188835189103,0 days 23:05:00,0 days 13:09:00,0.4162783751493411,-0.6219606894620255,-0.4226224349747278,-0.7319689239332141
2025-01-20 10:56:00,2025-01-25 08:57:00,4 days 22:01:00,15.32306763285024,10821.508979999999,10866.3425,41.50102,8.215089799999987,-2.5156739811912177,2654.7907445354876,1725.8258857258948,5616.735401443161,1.5382726418075852,inf,651.1816563580505,-4.076881955464295,-0.8911571665445243,3 days 14:36:00,0 days 03:27:00,1.0,100.0,8.67891891891892,8.67891891891892,8.67891891891892,0 days 16:50:00,0 days 16:50:00,,8.67891891891892,,
2024-02-19 22:12:00,2024-02-24 20:13:00,4 days 22:01:00,0.0,10000.0,10000.0,0.0,-6.077435734687401,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2021-05-24 08:52:00,2021-05-28 22:59:00,4 days 14:07:00,0.0,10000.0,10000.0,0.0,1.1021157901898082,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
