Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2020-06-18,2025-02-13,1701 days,0.0,10000.0,10000.0,0.0,192.08997039357735,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2020-05-18,2021-11-02,533 days,0.0,78443.94615999999,78443.94615999999,684.4394615999998,645.1568961323279,308.74250261323635,433.66205893215727,309.8236198842552,0.7119426204207929,5.549918672357005,5.416958062022137,-56.99554973072536,-10.515133615423778,167 days 00:00:00,15 days,0,,,,,,,,,,,SmaCross
2022-07-14,2024-04-18,644 days,33.33333333333333,16150.984900000001,21152.9349,38.665800000000004,61.50984900000002,86.3844998753716,31.165024600945014,53.773391735249746,31.220289725792384,0.5795621885705899,1.220917642816446,1.219410738771008,-25.557446404281226,-5.327310175288859,269 days,19 days 00:00:00,1.0,100.0,3.249186284157135,3.249186284157135,3.249186284157135,214 days,214 days,,3.249186284157135,,
2024-02-22,2024-06-24,123 days,0.0,10000.0,10000.0,0.0,-4.35248040284779,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2024-08-23,2024-09-07,15 days,0.0,10000.0,10000.0,0.0,-16.741638959514958,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2021-02-21,2024-08-29,1285 days,0.0,10000.0,10000.0,0.0,28.88407732809731,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2021-06-17,2023-04-01,653 days,0.0,10000.0,10000.0,0.0,-88.03879310344827,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2020-03-22,2020-08-06,137 days,0.0,10000.0,10000.0,0.0,40.16607354685647,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2024-07-15,2025-02-28,228 days,1.3100436681222707,8749.97452,10000.0,37.42548,-12.500254800000002,-37.86085934877475,-19.171335157974855,9.618330505245428,-19.246753693955153,-1.9932081921617921,-1.6145292142386887,-1.5336755501955734,-12.500254799999999,-12.500254799999999,28 days,28 days 00:00:00,1.0,0.0,-12.171435970477784,-12.171435970477784,-12.171435970477784,2 days,2 days,0.0,-12.171435970477784,,
2021-03-19,2023-02-03,686 days,0.0,10000.0,10000.0,0.0,-52.4148988923667,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2023-01-24,2023-04-09,75 days,0.0,10000.0,10000.0,0.0,7.508896797153024,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2022-01-03,2024-01-18,745 days,0.0,10000.0,10000.0,0.0,78.34314303039308,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2022-07-29,2025-02-06,923 days,28.78787878787879,4098.316859999999,10707.01904,175.66194,-59.016831400000015,11.598814879841992,-29.697494952514614,39.16398102301053,-29.72432838312026,-0.7582859090618509,-0.8336198186788384,-0.4488632720937067,-66.16156143493698,-66.16156143493698,722 days,722 days 00:00:00,7.0,0.0,-11.04504916533272,-14.209780297661235,-13.24414111858001,90 days,37 days,0.0,-13.238065998389207,-8.416864385847306,
2021-12-14,2022-05-31,168 days,0.0,10000.0,10000.0,0.0,-58.44686648501363,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2021-06-25,2024-09-04,1167 days,40.23972602739726,12567.197699999997,18039.70562,101.47229999999999,25.67197699999997,-20.53017502780922,7.401912465876204,34.80885908849394,7.408484504637869,0.2126445008455593,0.3624263240232323,0.1937945515506298,-38.19463657079346,-5.879122486610773,269 days,31 days 00:00:00,3.0,66.66666666666666,43.12813019493238,-10.067385919395166,9.985579337273442,279 days,156 days,4.617992336520353,12.141241701721539,0.7242677867800557,0.5045383819878888
2023-03-31,2024-03-02,337 days,0.0,10000.0,10000.0,0.0,49.699557242251736,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2024-10-27,2025-03-01,125 days,0.0,10000.0,10000.0,0.0,-17.64422712368365,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2022-10-09,2024-12-03,786 days,0.0,10000.0,10000.0,0.0,237.4525084007362,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2021-09-01,2022-10-19,413 days,0.0,10000.0,10000.0,0.0,-56.411573360725896,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SmaCross
2021-10-18,2024-12-06,1145 days,0.34904013961605584,69051.86056,74877.68056000001,37.1052,590.5186056,180.6554661618552,85.0446902648022,110.8102944949646,85.1441768519959,0.7674800491453145,2.6102224065862605,2.2254472679430344,-38.21465082091494,-11.203322979554292,224 days,29 days 00:00:00,1.0,0.0,-13.939634630659247,-13.939634630659247,-13.939634630659247,3 days,3 days,0.0,-13.939634630659247,,
