Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,38.45457289465741,7417.566879999991,10115.513719999999,3296.906619999999,-25.82433120000009,5.480863709348873,-99.999999999855,1.7619238405316935e-09,-100.0,-56756142177.90375,-0.4155071978054503,-3.333274981736065,-28.73724811721898,0.5314704162868052,-30.00052517352533,-4.040589595975804,2 days 01:09:00,0 days 06:16:00,108.0,62.03703703703704,2.8065297692338342,-3.026096612992779,0.06992486540975396,0 days 02:15:00,0 days 00:11:00,1.3313521990635822,0.0727840061134797
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,53.280651340996165,10507.856779999996,10744.376779999997,201.26692000000003,5.078567799999964,-2.885138813282532,4331.542496786627,4024.263962505902,29195.78132217728,1.076356456023671,289.26402428915947,744.7866213289074,6.575934298447161,0.5189928788014144,-5.815816735614754,-0.6598100042337416,1 days 09:25:00,0 days 01:42:00,5.0,100.0,3.009985734664755,0.37376586741890705,1.2810992342113359,0 days 23:06:00,0 days 07:27:00,,1.28567366260536
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-7.001949260981037,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,0.707511355514907,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,43.9753320683112,4721.543819999989,10006.44544,4476.006180000002,-52.784561800000105,-11.376226865458952,-100.0,3.681807206783143e-17,-100.0,-2.716057478940395e+18,-0.2795642681847174,-1.8639421612790272,-49.13357686900375,0.32093109377782,-53.649733386244414,-53.649733386244414,2 days 18:16:00,2 days 18:16:00,174.0,55.74712643678161,2.0120368185036597,-5.417485310960679,-0.06979544338520105,0 days 00:44:00,0 days 00:10:00,0.782546848887632,-0.06632081553904726
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,53.28167009331014,4668.010059999991,10000.0,5311.299940000001,-53.31989940000008,-7.868403933723635,-100.0,5.974393102770365e-18,-100.0,-1.6738101808806212e+19,-0.32470891575324656,-1.852036637092466,-49.54492996534757,0.47976304552352184,-53.99461220000009,-53.99461220000009,4 days 06:58:00,4 days 06:58:00,223.0,57.399103139013455,0.8222526950474762,-2.035331931656148,-0.010014249077372472,0 days 12:06:00,0 days 00:15:00,0.8600677322290954,-0.009704435102505758
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,43.641991230332735,10304.175020000004,10423.18604,639.1988999999999,3.0417502000000423,6.2913907284768245,560.4398703068548,168.60222329521793,1056.3482143782637,3.3240360616451645,124.01672914842253,111.21477218655313,0.16067632969388423,0.4579391099118207,-5.039257459132907,-1.1915385105247007,2 days 02:25:00,0 days 05:12:00,16.0,75.0,3.2453637660484924,-2.309782608695654,0.5362963727483239,0 days 07:22:00,0 days 01:46:00,3.4666268828320614,0.543973617916279
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,48.395130049806305,9664.856045999994,10323.976361999998,555.972884,-3.3514395400000647,4.10871098006538,-21.737601208029655,79.98366512746531,-98.8973454765729,-0.2717755078288511,-0.5068919682699546,-3.4048181430699427,-5.419760175734531,0.5033989116707239,-6.384364830842337,-0.8376810212620515,0 days 17:14:00,0 days 02:10:00,14.0,64.28571428571429,4.3897763578274684,-2.1427327100632887,0.39310796497298295,0 days 14:17:00,0 days 02:04:00,2.1990223449122563,0.40479871746529184
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,49.30555555555556,5797.987018000027,10021.311268000001,5045.4979820000035,-42.02012981999973,10.284691305047469,-99.9999999999996,1.314952114692198e-11,-100.0,-7604839665466.256,-0.3529312620056722,-2.1753713223862925,-45.77222182883748,0.3648230070839672,-45.96916350368346,-23.070085411841728,4 days 09:42:00,2 days 04:53:00,172.0,61.04651162790697,2.000971224365289,-1.501699076868812,0.08029427178020132,0 days 14:40:00,0 days 00:18:00,1.7512822208907268,0.08122677661404891
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,50.92874965345162,6371.799419999994,10000.0,4307.250580000001,-36.282005800000064,20.000000000000004,-100.0,2.1900278632517842e-15,-100.0,-4.566151950757311e+16,-0.32239763980173963,-2.6291206503729336,-37.75795264579844,0.07379734228991865,-38.03553100000004,-38.03553100000004,2 days 06:20:00,2 days 06:20:00,137.0,54.01459854014598,1.9591141396933631,-2.110817941952492,0.07079037755359785,0 days 04:44:00,0 days 00:13:00,1.8387601891844538,0.07156692700649496
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-0.30977394466087005,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-12-12 18:18:00,2021-12-16 16:55:00,3 days 22:37:00,47.04043758546591,6123.4865800000025,10000.0,3526.9834200000005,-38.76513419999997,1.2712168492530307,-99.99999999816033,5.1592731933675925e-09,-99.99999999999758,-19382575074.08475,-0.4695689280492734,-2.5307132291925716,-39.14925416518479,0.30216714434719033,-39.51455219999996,-39.51455219999996,3 days 10:55:00,3 days 10:55:00,165.0,56.36363636363636,1.4332976791622043,-3.69677435600434,-0.02470407348592607,0 days 02:48:00,0 days 00:14:00,0.8500450132674409,-0.02361520658649962
